"ADMIN-UCSF-dd077",5,1,5,1.29807341105508,0.900347556626903,-13.4435518766324,1.59012268956475,0.0476250264629201,0.248475662919464,0.0785916638156542,9999,72.4799714572063,5,1.00051230731774,0.589905663609565,-5.29539789747876,-0.488352917771314,0.304715961420238,0.0800623962626161,0.0518863313165958,0.527559900914922,82.6511598512443,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
"ADMIN-UCSF-dd078",5,2,5,-1.49842860597401,-1.93063334394439,8.93134835639044,0.373103111930248,0.483407397197841,-0.116262694605938,-0.118039802561739,9999,4.48505461689613,5,-1.26766002781746,0.310124716675924,14.5942857587957,0.241574274743349,0.730837513657676,-0.00909416024010042,-0.0252521435338653,0.112118684580568,-14.4383040048135,6,0.780712755060705,1.360591454763,-0.808886196236988,0.608934328486342,1.08027289529222,0.0779820961568966,0.158388802084223,0.41389666203644,-86.6720048920561,6,1.47996248639384,0.0468223446281254,-45.1858512747349,0.940607980669988,0.616898390581209,-0.0121037170851456,-0.0345705082284476,0.0855506077962796,-101.664432737259
"ADMIN-UCSF-dd079",5,1,5,0.224734842151941,-0.176165683428723,8.54127130086687,-0.467385565525229,1.17493028505484,-0.0623876591472656,-0.0819876650356798,9999,10.6067559039125,5,9999,9999,8.26179889332816,-0.466604121946921,0.271717003904562,-0.137063949579218,-0.118433316364862,-0.349844476747814,1.38525290877264,6,-0.377282464968023,-0.804243043353076,-4.4557024714633,-0.348668790934413,0.237888875603741,-0.10770684894711,-0.0572450433754691,-0.0604349794672223,-77.0335340733071,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
"ADMIN-UCSF-dd080",5,2,5,-1.48191072489858,1.12988744094151,-32.8551019871485,0.708333005805362,0.817965424624844,0.108403687791561,0.326302364342976,9999,-72.9198112690121,5,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,1.69838182417495,0.27469659244049,-21.2575802423802,-0.0396684502853082,0.486025584516514,0.251946323564408,0.0394212997856944,-0.260305913048569,-11.4674867801046,6,0.916079125727557,0.501817548606903,5.66089397132429,0.387448482298731,1.16630788390454,0.0190489456017868,0.126713167913678,0.475106509762493,-56.3037197479102
"ADMIN-UCSF-dd081",5,1,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,5,-0.163310585199062,-0.581008774580534,18.1319514286987,-1.0921136828107,0.663579413598692,0.0305221760036125,-0.29883235044148,-0.299693286211121,26.9878629034481,6,-1.44726644863253,0.122743514712384,-21.1885977675935,0.427937055797208,0.844562085143467,-0.347814079232343,0.0947254672430569,-0.141031738761384,65.0200708388808,6,-1.17910914505168,-1.59749122059244,9.25292580277851,-0.630957999588655,1.11869308333531,0.0787995859678991,-0.104100605687657,0.472211685771739,-20.9672724528013
"ADMIN-UCSF-dd082",5,2,5,0.138106129832531,-0.266544369030829,1.97780062984953,0.142784089743415,0.180129466540307,0.0484091611024557,-0.0169622200050177,9999,2.16940943292428,5,-0.315695115606336,0.260010291782552,11.272832693894,-0.546453770419052,-0.6606815752502,-0.155436478793243,-0.139444893325796,-0.114366131626375,276.017372776809,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
"ADMIN-UCSF-dd083",5,2,5,-0.00932814845590775,0.579639235369597,4.7614512671489,-0.0393502180103998,-0.264601293653837,-0.225831973608122,0.0910263970674075,9999,82.2447001930798,5,1.88979809678286,-0.525601130358733,24.0198380188014,-0.656913360930049,0.0677516143151635,0.0705876195441182,-0.106565911601222,-0.0422162324889982,30.9417281112317,6,-0.0795875565056613,0.506338446512137,-12.3845882646089,-0.963275904053495,0.630797722236454,-0.00340458268213365,0.0458646059877003,0.160656150852527,65.3096564699791,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
"ADMIN-UCSF-dd085",5,1,5,0.331943367600119,-0.107604207982203,-13.4491597283945,-1.08048333052604,0.18019738677412,-0.203883031662074,-0.35638051773443,9999,210.846468721378,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,1.48065915756771,1.04754917322,3.15165247561842,-0.212522852003206,-0.235830441224334,-0.00548620462958712,-0.0921794109416142,0.0540228124395816,-12.5604859369214,6,0.436244710271964,1.00121211867009,-7.19525177319523,-0.247784374538141,-0.0945796530339446,0.0822653635825203,-0.312131330006062,0.213307592894982,61.4848022719365
"ADMIN-UCSF-dd086",5,2,5,9999,9999,9999,9999,9999,9999,9999,9999,9999,5,0.813264661561166,-1.60544753572197,0.179233449911039,-0.794060013340428,-1.65441851308477,-0.452250835961723,-0.207344339225812,-0.387495436361144,148.342973742032,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
"ADMIN-UCSF-dd087",5,2,5,9999,9999,9999,9999,9999,9999,9999,9999,9999,5,0.47849086820341,-0.954712976793586,6.48761890588988,-0.117025067616551,-1.65908761772587,-0.172578679154953,-0.0358151319710474,-0.0583434375236339,99.2422729456342,6,-1.21344302815455,-0.633311344698781,-15.2308335087782,0.69800014107433,0.615640414721268,-0.0238158902259696,-0.0428427996766482,0.0822267631542508,65.8259287718337,6,0.617263176212304,-0.809933509801506,30.4292663056117,0.150212493129075,-2.02419923915939,-0.107067811060422,0.123518759046862,9999,9999
"ADMIN-UCSF-dd089",5,2,5,9999,9999,9999,9999,9999,9999,9999,9999,9999,5,-2.23336307951348,0.345906307154239,-10.8472677277217,1.16820457667484,0.551294316550261,0.0434680745643716,-0.0476231954447553,0.079192568089209,2.92759927039367,6,-0.233545335691554,0.345716161492642,-3.48476107397648,0.418167856474087,-0.175261137591469,0.0189122504212048,0.0527542706125174,0.424373195311784,-100.263767932154,6,-0.337874662245709,0.236870639595109,-8.53076347282209,-0.75700513522067,0.240492859387081,0.0322857357595546,-0.0333359650585725,0.357755898189755,-135.304448241014
"ADMIN-UCSF-dd090",5,1,5,0.977280628454868,-0.434331665374561,-21.9353389929457,0.436037585597054,0.422784328159753,-0.141010737439665,-0.0605132450350025,9999,-9.6836772506486,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
"ADMIN-UCSF-dd091",5,1,5,-2.62325370614054,-0.0608618580380245,0.770123562160516,-0.0407386946824905,-0.770640963744404,-0.389962429854103,-0.463386945427052,9999,174.186905254413,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
"ADMIN-UCSF-dd092",5,2,5,9999,9999,9999,9999,9999,9999,9999,9999,9999,5,0.121462114261459,-0.283908868746674,2.47673917324713,0.946695821594814,0.0428213955044062,0.00878980350695715,-0.00732094574943341,-0.635446363519245,9999,6,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,0.164818258323438,-0.238675929133658,-52.5061098436768,0.0989081150526774,0.470798398429257,-0.144989781852164,0.122642475829211,0.152465353400184,-7.48346228612535
"ADMIN-UCSF-dd094",5,1,5,-0.0932505175882923,0.492084044812988,-20.9513939641751,0.708997419942226,0.036494333368603,0.0447128598306186,0.0832704870664175,9999,-43.4187551184247,5,0.65643444812158,1.23093340341625,-25.175182544331,0.594693253744646,-0.522119690580879,0.168391781423914,0.284249141207583,0.180733259768725,-105.406668288318,6,-0.282652608969987,1.29448313847316,7.7193551457681,0.558627292200954,0.0429057177572507,0.000704944921381128,0.191221712414634,0.456488489867551,-84.7272746136351,6,0.42936492316216,-0.00596547983690508,7.90127243699508,-0.484983071941016,0.441118527735284,-0.0446702997775107,0.363417425543275,0.481604543420384,-64.0539644789273
"ADMIN-UCSF-dd096",3,2,3,-2.1884350786107,-2.60722085404202,9999,9999,9999,-0.558318187064982,-0.481773312524108,9999,143.967243292417,3,9999,9999,9999,9999,9999,9999,9999,9999,9999,4,-0.0157202128372128,0.572970472073932,40.0356455964237,0.218141326773151,0.158099448612447,-0.304962037770921,-0.0423809324215486,-0.726602083195621,200.731023148195,4,-0.470242342141946,-0.857939076752095,-6.18869338878655,-0.514060362981215,-0.0525016799690095,-0.204877281994479,0.0738071653331248,-0.642877843736477,58.467485640534
"ADMIN-UCSF-dd097",3,2,3,-0.818697778071118,-2.22147840969368,48.9199388473321,-1.11089710062423,-1.09671607608198,-0.42316123182827,-0.55831611575082,9999,9999,3,-0.755373756726414,-1.15541322572706,-38.8384145653843,-0.0525347621241442,-0.596535547906126,-0.315617678181313,-0.352479690152739,-0.469134558384554,9999,4,9999,9999,9999,9999,9999,9999,9999,9999,9999,4,9999,9999,9999,9999,9999,9999,9999,9999,9999
"ADMIN-UCSF-dd098",3,2,3,-1.02638568331245,-1.43815668400482,24.3902746296129,0.276063391191539,-1.80850548808234,-0.0692317041234802,-0.220808465670277,9999,188.98729697256,3,9999,9999,9999,9999,9999,9999,9999,9999,9999,4,-1.86939121431867,0.725633742685833,9999,0.101080942541486,0.688478757545042,-0.152513299714922,-0.0426034726505076,0.152724318345518,46.3426209593423,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
"ADMIN-UCSF-dd099",3,2,3,9999,9999,9999,9999,9999,9999,9999,9999,9999,3,9999,9999,9999,9999,9999,9999,9999,9999,9999,4,0.22186013328637,-0.179164832346014,36.0903081551632,0.586780836066983,-0.719674032107777,-0.0973550956703449,-0.0138555967619967,-0.724159181592307,-8.96674041322163,4,1.4946744132507,0.105458999366378,-4.84173930411942,-0.578480742137074,0.158090871936025,0.148071705634015,0.0238912770468321,0.124793447572535,-177.866662508721
"ADMIN-UCSF-dd100",3,1,3,0.929530901457088,-0.48414837681322,3.4992949628348,0.39812811746031,-0.820879371187472,-0.256827124386477,-0.00494129112053718,9999,153.65836153155,3,0.663869599699585,1.23869040694176,-17.72552269887,-0.233721824713243,-0.919518981297498,-0.42652375270422,-0.17217178622851,-0.442715963481615,-21.1852627801789,4,0.447191266488068,0.012632528095465,29.8537780364924,0.164698227056877,-1.856892589848,-0.0140258704938465,-0.176861406616212,-0.580182109772595,98.1689107937246,4,0.620940513590717,1.19390301171518,-0.102120677688815,0.482087934214303,-0.555449003586535,-0.278750271723482,-0.024391464137268,-0.371111600164316,64.0498359369394
"ADMIN-UCSF-dd101",3,1,3,-0.969376001108715,2.62132082646733,-17.3556237407891,0.80734388872215,0.592868603738183,0.0291966039705329,0.187731072140545,9999,-85.580800631246,3,-0.0904877691435221,0.494966386780244,-9.90462110748352,-0.10378447235892,0.475911865715261,-0.0427584448475639,0.144459022933502,0.343144510934535,-47.6821283270742,4,-0.579692710092048,1.98458480116966,4.49510523952837,-0.00615474424897645,-0.395292438740512,0.0292421229829522,-0.00871768903898999,-0.336086612472708,44.5078705281383,4,0.528586108626398,2.09755078037341,-25.291823241907,-0.0944456935858508,9999,0.20246433085744,-0.0318226126065342,0.14511705339218,-97.2535654918047
"ADMIN-UCSF-dd102",3,1,3,-1.20066148714141,0.423311361885458,9999,-0.529544365915922,-0.893843228245795,-0.262149648962246,0.148410787285445,9999,-282.101161106398,3,-0.873492115891121,0.7213553217792,8.5526138408105,-0.688400511172645,-0.438108071986409,-0.361606339987844,-0.304669193698245,-0.0715484249244958,30.931843513355,4,-0.0831213767913509,-0.497348345361175,-17.8307381371187,0.801465119839772,-0.316509106368916,-0.494121151849066,-0.24226576025743,-0.614216074819076,-45.1901132495961,4,-1.18119072433274,-0.599662907027138,13.0294385661954,-0.229711813309878,-0.366237590699935,-0.274370573717164,-0.0191314615899619,0.201209522424382,-91.1764253679941
"ADMIN-UCSF-dd103",3,2,3,0.987602622961185,-1.42356285361116,13.0044391993228,-0.796851503043787,-0.0554172092169235,-0.101280142913555,-0.207171523424198,9999,269.231266442067,3,0.167786644380653,1.76442095206228,-34.0258110255505,0.101264776414506,-0.0769613051246744,-0.0236080537244177,-0.0908877682486961,0.246561113020199,-1.98320965799489,4,0.418405807250828,1.02588888712048,41.9101679857096,0.0153296358917917,1.69006497225578,0.104039306931428,0.0854742549010442,0.301235189555598,84.5905924595198,4,0.924218584255011,-0.489690652963591,-16.7227033413343,-0.70597146369899,0.491118743725787,0.00140179647524605,-0.0118885229753251,0.369233615491743,85.122797493583
"ADMIN-UCSF-dd105",3,1,3,0.596267045043145,-0.831838518972153,15.1942868325386,-0.616348780831183,-0.820083328094584,-0.396101272261835,-0.199681815843938,9999,355.82171957067,3,9999,9999,3.41947687184429,0.605983613229742,-0.0542098148422888,-0.0356571899439128,-0.0110295472789305,0.116408806205821,117.787938320125,4,0.402427107812069,-2.03406937609888,-19.1326292068202,-0.0203501802453865,-0.789424900958573,0.0461946711921389,0.0577429390874717,-0.364150110229271,33.4646491425003,4,-2.314367011623,-1.73860411342858,9.27801899208591,-0.5647214759626,0.971646774937398,-0.0413073636293435,0.191988451795802,0.298356256420632,-113.654166679795
"ADMIN-UCSF-dd106",3,1,3,-1.4989111075244,-1.88784885220331,7.35854651566526,0.430963401747536,-0.315736609661996,0.11320765726119,-0.0439713601161793,9999,69.7967864666892,3,0.0284223036044701,0.619023824459671,-19.9262525968019,0.626149231429642,-0.33162032068703,-0.00254715486810545,-0.0598900222447601,-0.297933690985449,0.54839829155149,4,0.146685289542209,0.742406164312809,14.2541410785913,-0.529350674307596,-0.172355244531114,-0.188008521772501,-0.105913598331938,-0.453780934812155,-84.8612560347742,4,-0.0595616403154899,0.527231242154444,13.7512043803486,-0.693094257932802,-0.369578255340692,0.131992890452225,-0.0444504854961522,-0.798383871143101,-89.6352933428763
"ADMIN-UCSF-dd108",3,2,3,9999,9999,9999,9999,9999,9999,9999,9999,9999,3,-0.31953782483941,-0.743998760185758,39.7805540282445,-1.41784278225852,-0.664356154479745,-0.322799102170869,-0.181310353173293,9999,194.974604674614,4,1.61687397825162,0.232948324443852,7.37207541519727,0.943823603215974,0.894109968754422,-0.0961852516924814,0.0762710140024006,9999,6.31661639527569,4,9999,9999,9999,9999,9999,9999,9999,9999,9999
"ADMIN-UCSF-dd109",3,1,3,-1.13302285542124,-1.54940995319787,17.2728023477219,-0.137553932402406,-0.451883079668975,-0.271793888702833,-0.204708133543052,9999,67.0894757015174,3,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
"ADMIN-UCSF-dd110",3,2,3,1.10811838774434,0.745457662867745,-6.57638081250553,0.562906318266247,0.0389107660391408,0.0485254343001485,0.0740884125168531,9999,123.253230421903,3,-1.76383616749927,-1.2075298360805,27.1415430671405,-1.39343386434186,-1.16443094979648,-0.700840392406184,-0.507885530729797,-1.06996105607427,334.25742578191,4,9999,9999,9999,9999,9999,9999,9999,9999,9999,4,9999,9999,9999,9999,9999,9999,9999,9999,9999
"ADMIN-UCSF-dd111",3,2,3,-0.462708140114751,-1.85007873509345,-22.8441399816599,0.680160999157872,-0.602147601013594,-0.0510693663067539,0.0374512368123429,9999,9999,3,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
"ADMIN-UCSF-dd112",3,1,3,-0.864950319675428,0.730266874242418,34.6191593102333,-0.381540992847831,-1.21042807678209,-0.237832527459577,-0.0505446635740419,9999,162.438528224214,3,0.212603246498148,0.811177569863519,17.8395311448678,-1.60264704526803,0.507527288694059,-0.00291322927384667,-0.115581079440518,-0.353337476020708,-94.129617031984,4,0.159754038127002,0.756040631314961,45.9180013020858,-0.0329717775592032,0.079437933358638,-0.0609512095774607,-0.11898401834106,0.534392785482492,-120.898801491199,4,0.0436719236571291,-1.36506643176844,48.9459815684183,-1.11147770131569,0.142613026145334,9999,-0.0571029273919472,9999,9999
"ADMIN-UCSF-dd113",3,1,3,0.478824430326811,-1.91107709571253,-48.3102471891216,-0.632553896579818,-0.209691171251691,-0.555912036748391,-0.256098784604444,9999,9999,3,0.0543804251010676,-0.353894382001576,-11.231200837086,0.056990455694932,-0.140973382484741,-0.325272529128413,-0.132283785266435,-0.102980670706206,294.429626974795,4,9999,9999,9999,9999,9999,9999,9999,9999,9999,4,-1.33400243039622,0.240910492151301,-1.82631330516324,0.338412949582293,0.455058237784333,-0.499937016092071,-0.197656245905813,-0.230973638030922,131.409370327593
"ADMIN-UCSF-dd114",3,2,3,9999,9999,9999,9999,9999,9999,9999,9999,9999,3,9999,9999,9999,9999,9999,9999,9999,9999,9999,4,0.723449214568358,-1.69915090298484,4.3971644641123,-0.536410373175509,0.120800017530606,0.0259725136456645,-0.203633072886543,-0.655368754285447,0.427560211771246,4,0.531805949810455,-0.89908999834451,57.6078676759661,-1.5369495134333,0.240941296722564,-0.172250987394242,-0.00935899941983419,-0.261305488390342,-52.8374547195934
"ADMIN-UCSF-dd115",3,1,3,0.702156381000285,0.278634541827826,27.6041367055069,-0.036671753744888,-0.522218854079673,-0.508400776203756,-0.180370416994921,9999,72.3398982721579,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
"ADMIN-UCSF-dd116",3,2,3,9999,9999,9999,9999,9999,9999,9999,9999,9999,3,9999,9999,9999,9999,9999,9999,9999,9999,9999,4,0.87073993400335,0.454515719402897,-25.557065940574,1.25085405180249,0.475059554008981,0.261995058961205,0.0560325263201015,-0.0192118109209948,81.9980808054771,4,0.82081650010864,0.402431205904518,-9.50426701265067,1.21121883406404,9999,0.156034574261941,0.0563872402577037,0.206303840912884,-39.5430217495366
"ADMIN-UCSF-dd117",3,2,3,1.00039826182982,0.589786681334276,13.9845388914925,0.297327703655447,-0.228704688898364,-0.337712023531926,-0.109566418849558,9999,-33.2792579095448,3,0.0242556713797777,-0.38532317243977,-5.35477175805108,0.473332016475514,1.1373771234289,-0.176389926927932,0.0813426939081503,0.249604992663751,-29.6142990313994,4,-0.407737216455822,0.163983883538583,-6.39474391297552,-0.123918489865247,0.0990768937180822,-0.0282364112473034,0.0184341901126212,-0.0550953685061048,33.9218545554779,4,0.354167722444205,0.91558219206213,-7.72332058858943,-0.0586642764073801,0.156871877582349,-0.155216584404758,0.0504869592378407,0.0755766298352211,-35.0122654807873
"ADMIN-UCSF-dd118",3,1,3,-1.35522407667125,0.218770205803996,-2.84909088347449,0.585437316549949,-0.773696858084667,-0.413996770556766,-0.203523954023341,9999,108.143653085139,3,-0.103459486824386,-0.518566849055877,-15.2796688588035,-0.775022820400657,-0.468301941203729,-0.387578429282862,-0.231934271530986,0.16283510019284,2.75381643967275,4,-1.40440451299818,-0.832539147337218,-1.15209219646658,-0.370201530077615,-0.213578752779684,-0.497225561761082,-0.231053501565507,-0.337174396973139,63.1532996653026,4,0.688364411519939,-1.73575445276905,5.44339239691714,-1.14750350130733,0.144191614477704,-0.238528531828118,-0.336748894311922,-0.226893617716482,-23.2923392862739
"ADMIN-UCSF-dd119",3,2,3,-0.437866239748247,0.175838518469138,-20.4475754758768,0.743300807956008,0.103523834182345,0.302415444287414,0.0388538379816301,9999,51.1956224752566,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
"ADMIN-UCSF-dd120",3,1,3,-0.350110446312061,-0.775894805620683,12.0053201409643,-0.985299765607593,-1.05427963939699,-0.702456349566312,-0.637489257979644,9999,418.297068402235,3,-1.04246102976519,0.545072101878074,-15.873152790897,-0.996168791413251,-0.233577734525672,-0.258447035476551,-0.370004242369921,-0.00130926286622855,129.517748988727,4,-0.585865630924252,-2.0218553323173,17.1298891019086,-0.970773392471829,0.00335223610550735,-0.390013108756181,-0.330329475011418,-0.256870245818047,130.65906038454,4,0.455626987012498,0.0647212928362164,-32.3006254899812,-0.188368316593599,0.696479634364418,0.209102512198893,-0.00969921342622442,0.60251178189208,-70.2089599313115
"ADMIN-UCSF-dd121",3,2,3,1.85049569314697,-0.566604851717515,-14.4314004796799,-0.668794215246554,-0.933697674645152,-0.445451948217606,-0.405900198176996,9999,308.009418559394,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
"ADMIN-UCSF-dd122",3,2,3,-1.42098231405783,-1.84983456625584,77.3929716285903,-0.980033396157251,-0.321059372265417,-0.509386847543704,-0.188352791165802,9999,254.240300316987,3,1.31262391115086,0.915527917021285,23.0082725697885,-0.435547900726928,-0.545607851955833,0.0196377289337712,0.0310008540288471,0.215121570064492,117.487427464672,4,0.828533988506929,-0.589517231987354,-16.0576056265489,0.274511303016925,0.278228353915972,-0.15036715674137,0.0378178767944161,-0.260651978948597,43.0135481696467,4,1.53885662526769,-0.891734114095855,-17.1773664043774,0.0879639561922007,-0.494269542309008,0.03493594925309,0.290789372871965,0.15328647763879,49.715091362922
"ADMIN-UCSF-dd123",3,2,3,-0.336056703450883,0.282055173732222,45.6539021894272,-0.686599685813511,0.591331540303966,-0.129259016670865,-0.0733755905374332,9999,243.951230012191,3,-0.666130235142442,-0.0623065413113464,-59.1045175785944,-0.619695768800178,-0.278833324029583,-0.0537470892096106,0.0371891186220968,-0.383647063574385,16.1294866657879,4,-1.1944358246549,0.386518640340548,42.613917437835,-1.80667223322925,0.136615425629501,-0.151628465216002,-0.230485759671269,-0.172968150365014,9999,4,-0.914101291928171,-0.321011739387317,51.2534522644859,-1.70324032536106,-0.24253998829286,-0.250862169023594,0.00523326488200032,-0.51482501576756,80.9973145968012
"ADMIN-UCSF-dd124",3,1,3,-1.71400446718858,-0.112253147357927,-14.2695361654501,-0.418749471737753,-0.999811564168116,-0.226451423355025,-0.109775723357532,9999,51.5846765810796,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
"ADMIN-UCSF-dd125",3,2,3,0.297836884800134,-0.0998992083481232,18.0545492187126,-0.409348384357023,0.559014125180135,-0.199453423080112,0.0820453594036935,9999,41.2310200792309,3,-0.506342195626175,1.10439838364668,-14.9936429917993,-0.0602573182032327,0.182730050932924,-0.12327663221495,0.104978243583597,0.279723717760512,8.01780234801118,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
"ADMIN-UCSF-dd126",3,2,3,-1.93832954489159,-0.346288782051823,-19.8261116328996,-0.246855657961151,-1.17370385480144,-0.429169504273259,-0.383766020213804,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,4,0.686169576880831,1.30524358261446,-11.3648192086443,0.0925816478947674,0.0970667505402816,-0.00954103239351123,0.0805303631494079,0.226472543099176,9999,4,0.0734622028278673,-1.33398659457492,3.9510799883207,0.84135399996833,0.758898471249399,-0.0293908097858241,0.0526549696375557,-0.338855227595946,20.6681360960885
"ADMIN-UCSF-dd127",3,2,3,0.894007394086822,0.478790378500796,7.12874441059915,-1.65755801600495,-0.276011581227531,-0.285886330369723,-0.105404400947031,9999,93.3544711563281,3,0.621088246639841,1.19405713981477,1.12413653878155,-1.08196375964927,-0.674955847339293,-0.108455699517644,-0.2814362436137,-0.131374174375093,174.215757728388,4,-1.07273333409749,0.513489373675766,11.3707603755731,0.19584973482384,-0.384491092148967,-0.04673390510854,0.0949371292003354,-0.319950945875574,119.681303959308,4,-0.378583724635806,-1.8056006317929,17.1178948562843,-2.18967847585427,-0.796034451697331,0.120434732418621,0.045133410110582,-0.110444346406947,93.5975052297212
"ADMIN-UCSF-dd128",3,1,3,-0.18883306023938,-1.60763606345159,73.8155015306466,-0.152530360409775,-0.373545551590139,-0.175759066632751,-0.337779581089547,9999,217.325070626136,3,-1.56066615508035,-0.952277144832466,-31.4661918903291,0.381934828082303,1.7100773457841,0.347783851466023,0.0438985505215631,0.350591812535238,28.4086502969929,4,-0.220816100704129,-0.641003581926354,-4.75520218479163,0.278764610143281,0.387509369212273,0.0388809591290909,0.0222746779242262,-0.0836305468678082,-9.83961389692393,4,-0.809392137168235,-1.2117699473263,-7.29965992430852,-0.144489658047684,0.870918658823509,0.105100971302788,0.170178447894414,0.437967288956976,-94.6647716164248
"ADMIN-UCSF-dd129",3,2,3,-1.64307705208029,-1.08154331459327,24.9674762921882,-0.806368870873592,-1.18607912592966,-0.618591546005493,-0.522228961475222,9999,9999,3,9999,9999,9999,9999,9999,9999,9999,9999,9999,4,9999,0.294230795515346,22.9369415132705,1.12888060073683,0.843665706652545,0.040263943729914,9999,-1.1226342407635,9999,4,-0.175296473599191,0.406486493323449,-2.80439492675863,-0.171115807665406,0.606820335065108,0.0600047791593186,-0.270864027929265,-0.736402839332411,52.4298550314427
"ADMIN-UCSF-dd130",3,1,3,-1.18890148278425,0.392292552136648,-13.3532810021505,-0.181917097947652,-0.00750462364378467,-0.204273835567395,-0.141840054627851,9999,-49.671593982777,3,1.68776138195606,-0.736383586204184,-3.67243167278213,-0.26751604163833,0.0146141849260405,-0.17346554454694,-0.174103278195886,-0.476062748192664,9999,4,-0.365254631396835,1.20830544963152,-1.12160100302186,0.00702852130559616,-0.50908146331237,-0.0176685971371788,-0.169971442173601,-0.259197746836007,-176.355043457776,4,0.70501201777199,-0.718386206939255,-36.7356943092143,1.1192793276154,0.704705238855647,-0.117520317900752,0.152307086955557,0.335033283590066,-79.4708464563332
"ADMIN-UCSF-dd131",3,1,3,-0.217185712422185,0.362783958167023,71.8935173270076,-0.458655185124561,-0.686130365650731,-0.20792226214124,-0.0344352544046113,9999,-6.90961442680951,3,-0.144352981724847,0.438769463353422,21.4338486756986,-1.10212811240243,-0.616484284404708,9999,9999,-0.34839051177451,-133.619570362571,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
"ADMIN-UCSF-dd132",3,2,3,-0.704713553438502,0.89743995034943,-23.5713110832763,0.531445361406821,-0.167379551522164,-0.126394519951356,-0.0432431200964574,9999,15.3758735332453,3,0.912414359499949,0.497994142419484,-16.8105757649053,1.28394021595069,0.876274756128298,0.162715003855146,-0.0948146963106161,0.280584795611986,2.01649464664754,4,-1.28962375897282,-0.712789777832783,-36.9202595725436,0.0670733912678008,0.212022534741682,-0.021537178959278,-0.207708515195504,0.309992943344353,15.2737630831451,4,9999,9999,9999,9999,9999,9999,9999,9999,9999
"ADMIN-UCSF-dd133",3,1,3,-1.312918277436,-0.737092666610284,14.2998517408556,-0.215293253757109,-0.49220167000782,-0.298669172307924,-0.227131452501447,9999,226.514056786585,3,-0.291318778926369,0.285441828393724,-19.849390363063,-0.754118970003574,-0.390913532328593,-0.163345306724023,-0.25333547172045,0.0333126309724038,125.822784077953,4,-1.26696808114773,1.31084661624989,-50.5218944591314,-0.243895739696578,0.564457242625854,0.0778138247192375,-0.110630424659978,9999,26.8981854772541,4,1.24723020410519,0.847303455047929,-12.0049796499136,-0.675424949720571,1.35059585453101,0.540173733855208,0.117923980428854,0.533407705183583,-256.267362745906
